2025-04-10T10:07:12.053987,-1.017333984375
2025-04-10T10:07:15.059888,-0.26025390625
2025-04-10T10:07:18.064328,-0.2132415771484375
2025-04-10T10:07:22.072306,-0.21331787109375
2025-04-10T10:07:25.076871,0.002166748046875
2025-04-10T10:07:28.084019,0.0067291259765625
2025-04-10T10:07:31.090225,0.0060577392578125
2025-04-10T10:07:34.098779,0.0072784423828125
2025-04-10T10:07:37.103406,0.0089874267578125
2025-04-10T10:07:40.110803,0.265045166015625
2025-04-10T10:07:43.120534,0.0006561279296875
2025-04-10T10:07:46.126123,-0.000244140625
2025-04-10T10:07:49.135127,0.002593994140625
2025-04-10T10:07:52.139679,0.0010528564453125
2025-04-10T10:07:56.145933,-0.00067138671875
2025-04-10T10:07:59.150880,0.00311279296875
2025-04-10T10:08:02.155289,0.001983642578125
2025-04-10T10:08:05.162126,-0.001678466796875
2025-04-10T10:08:08.168786,0.00140380859375
2025-04-10T10:08:11.180730,0.0
2025-04-10T10:08:14.191237,-0.0002288818359375
2025-04-10T10:08:17.199939,0.0002593994140625
2025-04-10T10:08:20.205381,-0.0043792724609375
2025-04-10T10:08:23.211249,-0.036590576171875
2025-04-10T10:08:26.218393,0.155609130859375
2025-04-10T10:08:30.227785,-0.772003173828125
2025-04-10T10:08:33.235765,-0.9083709716796875
2025-04-10T10:08:36.241255,-0.9210205078125
2025-04-10T10:08:39.246126,-0.880645751953125
2025-04-10T10:08:42.252437,-0.9586334228515625
2025-04-10T10:08:45.258906,-0.9664764404296875
2025-04-10T10:08:48.264395,-0.421600341796875
2025-04-10T10:08:51.270800,-0.129058837890625
2025-04-10T10:08:54.278360,-0.0236358642578125
2025-04-10T10:08:57.282896,0.0029754638671875
2025-04-10T10:09:00.289223,0.0025787353515625
2025-04-10T10:09:04.297121,0.08935546875
2025-04-10T10:09:07.299775,0.0023040771484375
2025-04-10T10:09:10.306408,-0.634979248046875
2025-04-10T10:09:13.312774,0.2350921630859375
2025-04-10T10:09:16.317952,-0.1142425537109375
2025-04-10T10:09:19.324955,0.392791748046875
2025-04-10T10:09:22.330590,-0.183135986328125
2025-04-10T10:09:25.335331,-0.816497802734375
2025-04-10T10:09:28.340969,-0.192718505859375
2025-04-10T10:09:31.349832,0.0735015869140625
2025-04-10T10:09:34.355534,-0.9649505615234375
2025-04-10T10:09:38.362489,-0.9348297119140625
2025-04-10T10:09:41.366058,-0.160552978515625
2025-04-10T10:09:44.369934,0.00439453125
2025-04-10T10:09:47.376143,0.00128173828125
